OID_,uRCA_int,StreamDensity_COUNT,StreamDensity_MIN,StreamDensity_MAX,StreamDensity_RANGE,StreamDensity_MEAN,StreamDensity_STD,StreamDensity_SUM,uRCA
3948,4251,9.000000000000000,464.685708919363833,464.685708919363833,0.000000000000000,464.685708919363719,0.000012458749099,4182.171380274273361,4251
3949,4252,13.000000000000000,464.685708919363833,464.685708919363833,0.000000000000000,464.685708919363663,0.000013382843312,6040.914215951727783,4252
3950,4253,8.000000000000000,440.262507917034384,440.262507917034384,0.000000000000000,440.262507917034384,0.000005394796609,3522.100063336275070,4253
3951,4254,18.000000000000000,440.262507917034384,440.262507917034384,0.000000000000000,440.262507917034554,0.000000000000000,7924.725142506622433,4254
3952,4255,7.000000000000000,596.013754053157072,596.013754053157072,0.000000000000000,596.013754053156958,0.000008156165830,4172.096278372098823,4255
3953,4256,4.000000000000000,596.013754053157072,596.013754053157072,0.000000000000000,596.013754053157072,0.000000000000000,2384.055016212628288,4256
3954,4257,20.000000000000000,479.856626938888269,479.856626938888269,0.000000000000000,479.856626938888326,0.000000000000000,9597.132538777766968,4257
3955,4258,2.000000000000000,479.856626938888269,479.856626938888269,0.000000000000000,479.856626938888269,0.000000000000000,959.713253877776538,4258
3956,4259,24.000000000000000,475.862851442969713,517.971018150196301,42.108166707226587,516.216511204061703,8.414319720152704,12389.196268897479968,4259
3957,4260,6.000000000000000,517.971018150196301,517.971018150196301,0.000000000000000,517.971018150196301,0.000000000000000,3107.826108901178031,4260
3958,4261,26.000000000000000,596.013754053157072,605.943183812738084,9.929429759581012,605.179381523539746,2.645888743626581,15734.663919612034078,4261
3959,4262,12.000000000000000,605.943183812738084,605.943183812738084,0.000000000000000,605.943183812738198,0.000000000000000,7271.318205752858375,4262
3960,4263,9.000000000000000,563.428517932370369,563.428517932370369,0.000000000000000,563.428517932370482,0.000000000000000,5070.856661391334455,4263
3961,4264,27.000000000000000,563.428517932370369,563.428517932370369,0.000000000000000,563.428517932370482,0.000000000000000,15212.569984174004276,4264
3962,4265,24.000000000000000,408.066397361114184,488.761148112378237,80.694750751264053,417.318730642818991,24.705914760338121,10015.649535427655792,4265
3963,4266,5.000000000000000,408.066397361114184,408.066397361114184,0.000000000000000,408.066397361114184,0.000000000000000,2040.331986805570978,4266
3964,4268,7.000000000000000,479.856626938888269,479.856626938888269,0.000000000000000,479.856626938888326,0.000000000000000,3358.996388572218166,4268
3965,4269,33.000000000000000,475.175943080591992,519.355173613529928,44.179230532937936,518.016409051925962,7.573195999359724,17094.541498713555484,4269
3966,4270,5.000000000000000,519.355173613529928,519.355173613529928,0.000000000000000,519.355173613529928,0.000000000000000,2596.775868067649753,4270
3967,4271,23.000000000000000,479.856626938888269,479.856626938888269,0.000000000000000,479.856626938888382,0.000000000000000,11036.702419594432286,4271
3968,4272,1.000000000000000,479.856626938888269,479.856626938888269,0.000000000000000,479.856626938888269,0.000000000000000,479.856626938888269,4272
3969,4273,28.000000000000000,451.933295061052149,596.013754053157072,144.080458992104923,590.868023374867903,26.738000930581887,16544.304654496299918,4273
3970,4274,3.000000000000000,596.013754053157072,596.013754053157072,0.000000000000000,596.013754053157072,0.000000000000000,1788.041262159471216,4274
3971,4275,7.000000000000000,440.262507917034384,440.262507917034384,0.000000000000000,440.262507917034384,0.000005767280167,3081.837555419240744,4275
3972,4276,11.000000000000000,440.262507917034384,440.262507917034384,0.000000000000000,440.262507917034441,0.000000000000000,4842.887587087378961,4276
3973,4277,19.000000000000000,452.773428148405173,452.773428148405173,0.000000000000000,452.773428148405344,0.000000000000000,8602.695134819701707,4277
3974,4278,3.000000000000000,452.773428148405173,452.773428148405173,0.000000000000000,452.773428148405173,0.000000000000000,1358.320284445215520,4278
3975,4279,9.000000000000000,451.933295061052149,451.933295061052149,0.000000000000000,451.933295061052263,0.000000000000000,4067.399655549470481,4279
3976,4280,27.000000000000000,451.933295061052149,537.545606066939172,85.612311005887022,464.616600395257478,30.413497770793107,12544.648210671952256,4280
3977,4281,12.000000000000000,523.327047829115713,523.327047829115713,0.000000000000000,523.327047829115827,0.000000000000000,6279.924573949389924,4281
3978,4282,2.000000000000000,523.327047829115713,523.327047829115713,0.000000000000000,523.327047829115713,0.000000000000000,1046.654095658231427,4282
3979,4283,7.000000000000000,408.066397361114184,408.066397361114184,0.000000000000000,408.066397361114127,0.000005767280167,2856.464781527799005,4283
3980,4284,17.000000000000000,408.066397361114184,414.356036943975255,6.289639582861071,408.436376160106079,1.479915195950333,6943.418394721803452,4284
3981,4285,3.000000000000000,523.327047829115713,523.327047829115713,0.000000000000000,523.327047829115713,0.000000000000000,1569.981143487347254,4285
3982,4287,1.000000000000000,495.756257473749486,495.756257473749486,0.000000000000000,495.756257473749486,0.000000000000000,495.756257473749486,4287
3983,4288,17.000000000000000,495.756257473749486,641.013512467953774,145.257254994204288,553.984436947125914,56.451938917449915,9417.735428101141224,4288
3984,4289,27.000000000000000,440.262507917034384,449.300695785737560,9.038187868703176,448.631200388055959,2.367023678356565,12113.042410477510202,4289
3985,4290,10.000000000000000,449.300695785737560,521.362892402271996,72.062196616534436,470.919354770697907,33.023047074006847,4709.193547706979189,4290
3986,4291,1.000000000000000,523.327047829115713,523.327047829115713,0.000000000000000,523.327047829115713,0.000000000000000,523.327047829115713,4291
3987,4292,34.000000000000000,414.356036943975255,523.327047829115713,108.971010885140458,516.916988365284055,25.640237855322550,17575.177604419659474,4292
3988,4293,10.000000000000000,451.933295061052149,596.013754053157072,144.080458992104923,483.463803161440126,50.474136787296089,4834.638031614401370,4293
3989,4294,3.000000000000000,451.933295061052149,596.013754053157072,144.080458992104923,547.986934389122098,67.920179726525177,1643.960803167366294,4294
3990,4295,9.000000000000000,479.856626938888269,479.856626938888269,0.000000000000000,479.856626938888326,0.000000000000000,4318.709642449995044,4295
3991,4296,5.000000000000000,479.856626938888269,479.856626938888269,0.000000000000000,479.856626938888269,0.000000000000000,2399.283134694441287,4296
3992,4297,17.000000000000000,523.327047829115713,523.327047829115713,0.000000000000000,523.327047829115827,0.000000000000000,8896.559813094969286,4297
3993,4298,2.000000000000000,523.327047829115713,523.327047829115713,0.000000000000000,523.327047829115713,0.000000000000000,1046.654095658231427,4298
3994,4299,10.000000000000000,504.058460384132957,504.058460384132957,0.000000000000000,504.058460384132900,0.000009650505555,5040.584603841329226,4299
3995,4300,4.000000000000000,504.058460384132957,504.058460384132957,0.000000000000000,504.058460384132957,0.000000000000000,2016.233841536531827,4300
3996,4301,20.000000000000000,563.428517932370369,597.827645571515632,34.399127639145263,565.148474314327700,7.497116056233514,11302.969486286554456,4301
3997,4302,23.000000000000000,563.428517932370369,605.943183812738084,42.514665880367716,568.973909134157680,14.318138515138886,13086.399910085625379,4302
3998,4303,29.000000000000000,495.756257473749486,641.013512467953774,145.257254994204288,505.773999197487740,36.807533397221498,14667.445976727143716,4303
3999,4304,19.000000000000000,495.756257473749486,519.719237117056309,23.962979643306824,497.017466928660326,5.350858548386761,9443.331871644546482,4304
4000,4305,10.000000000000000,563.428517932370369,605.943183812738084,42.514665880367716,601.691717224701392,12.754399764108204,6016.917172247013696,4305
4001,4306,11.000000000000000,505.236732416646362,605.943183812738084,100.706451396091722,596.788051867638956,28.951069225878442,6564.668570544028626,4306
4002,4307,6.000000000000000,563.428517932370369,563.428517932370369,0.000000000000000,563.428517932370482,0.000000000000000,3380.571107594222667,4307
4003,4308,27.000000000000000,563.428517932370369,563.428517932370369,0.000000000000000,563.428517932370482,0.000000000000000,15212.569984174004276,4308
4004,4309,5.000000000000000,464.685708919363833,464.685708919363833,0.000000000000000,464.685708919363776,0.000006823937920,2323.428544596818938,4309
4005,4310,12.000000000000000,464.685708919363833,464.685708919363833,0.000000000000000,464.685708919363663,0.000012458749099,5576.228507032364178,4310
4006,4311,14.000000000000000,474.474104927458654,474.474104927458654,0.000000000000000,474.474104927458768,0.000000000000000,6642.637468984422412,4311
4007,4312,4.000000000000000,474.474104927458654,474.474104927458654,0.000000000000000,474.474104927458654,0.000000000000000,1897.896419709834618,4312
4008,4313,5.000000000000000,452.773428148405173,452.773428148405173,0.000000000000000,452.773428148405230,0.000000000000000,2263.867140742026095,4313
4009,4314,3.000000000000000,452.773428148405173,452.773428148405173,0.000000000000000,452.773428148405173,0.000000000000000,1358.320284445215520,4314
4010,4315,27.000000000000000,408.066397361114184,495.955126215535472,87.888728854421288,411.321535466833382,16.598012720506894,11105.681457604501702,4315
4011,4316,10.000000000000000,408.066397361114184,408.066397361114184,0.000000000000000,408.066397361114127,0.000004825252777,4080.663973611141046,4316
4012,4317,9.000000000000000,519.355173613529928,519.355173613529928,0.000000000000000,519.355173613529928,0.000000000000000,4674.196562521769010,4317
4013,4320,12.000000000000000,504.058460384132957,504.058460384132957,0.000000000000000,504.058460384132957,0.000006229374549,6048.701524609595253,4320
4014,4321,16.000000000000000,479.856626938888269,479.856626938888269,0.000000000000000,479.856626938888382,0.000000000000000,7677.706031022214120,4321
4015,4323,8.000000000000000,504.058460384132957,504.058460384132957,0.000000000000000,504.058460384132957,0.000007629394531,4032.467683073063654,4323
4016,4324,10.000000000000000,504.058460384132957,504.058460384132957,0.000000000000000,504.058460384132900,0.000006823937920,5040.584603841329226,4324
4017,4325,8.000000000000000,519.355173613529928,519.355173613529928,0.000000000000000,519.355173613529928,0.000000000000000,4154.841388908239423,4325
4018,4326,2.000000000000000,519.355173613529928,519.355173613529928,0.000000000000000,519.355173613529928,0.000000000000000,1038.710347227059856,4326
4019,4327,15.000000000000000,475.862851442969713,475.862851442969713,0.000000000000000,475.862851442969486,0.000012458749099,7137.942771644542518,4327
4020,4328,13.000000000000000,475.862851442969713,475.862851442969713,0.000000000000000,475.862851442969543,0.000011969978951,6186.217068758604000,4328
4021,4329,5.000000000000000,479.856626938888269,479.856626938888269,0.000000000000000,479.856626938888269,0.000000000000000,2399.283134694441287,4329
4022,4330,9.000000000000000,479.856626938888269,479.856626938888269,0.000000000000000,479.856626938888326,0.000000000000000,4318.709642449995044,4330
4023,4331,8.000000000000000,421.963302646224918,421.963302646224918,0.000000000000000,421.963302646224918,0.000000000000000,3375.706421169799341,4331
4024,4333,17.000000000000000,421.963302646224918,504.058460384132957,82.095157737908039,494.400206532614391,26.450217502940394,8404.803511054444243,4333
4025,4334,30.000000000000000,504.058460384132957,504.058460384132957,0.000000000000000,504.058460384132673,0.000013647875839,15121.753811523980403,4334
4026,4335,1.000000000000000,505.236732416646362,505.236732416646362,0.000000000000000,505.236732416646362,0.000000000000000,505.236732416646362,4335
4027,4336,5.000000000000000,563.428517932370369,563.428517932370369,0.000000000000000,563.428517932370369,0.000000000000000,2817.142589661852071,4336
4028,4337,7.000000000000000,421.963302646224918,421.963302646224918,0.000000000000000,421.963302646224918,0.000000000000000,2953.743118523574594,4337
4029,4338,2.000000000000000,421.963302646224918,421.963302646224918,0.000000000000000,421.963302646224918,0.000000000000000,843.926605292449835,4338
4030,4340,17.000000000000000,421.963302646224918,495.756257473749486,73.792954827524568,430.644826743580836,23.775332908232286,7320.962054640874157,4340
4031,4341,30.000000000000000,456.612402765724880,523.327047829115713,66.714645063390833,521.103226327002858,11.975645290519202,15633.096789810086193,4341
4032,4342,4.000000000000000,523.327047829115713,523.327047829115713,0.000000000000000,523.327047829115713,0.000000000000000,2093.308191316462853,4342
4033,4343,11.000000000000000,537.545606066939172,596.013754053157072,58.468147986217900,590.698467872591664,16.808410746205166,6497.683146598508756,4343
4034,4344,13.000000000000000,451.933295061052149,537.545606066939172,85.612311005887022,530.960043681871070,22.813057294701125,6902.480567864324257,4344
4035,4345,10.000000000000000,421.963302646224918,576.491926999781754,154.528624353556836,437.416165081580573,46.358587306067264,4374.161650815805842,4345
