OID_,uRCA_int,StreamDensity_COUNT,StreamDensity_MIN,StreamDensity_MAX,StreamDensity_RANGE,StreamDensity_MEAN,StreamDensity_STD,StreamDensity_SUM,uRCA
3986,4164,15.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,8905.435966684615778,4164
3987,4165,17.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580300,0.000010467442941,9138.075444688865900,4165
3988,4166,18.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580300,0.000010172526042,9675.609294376445177,4166
3989,4167,42.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325173,0.000018835858150,19604.430184807657497,4167
3990,4168,46.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325173,0.000021104860681,21471.518773836956825,4168
3991,4169,5.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073221,0.000000000000000,2464.363359900366049,4169
3992,4170,3.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073221,0.000000000000000,1478.618015940219721,4170
3993,4171,28.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325344,0.000012896030498,13069.620123205109849,4171
3994,4172,3.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325514,0.000000000000000,1400.316441771976542,4172
3995,4173,16.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,9499.131697796923618,4173
3996,4174,24.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,14248.697546695386336,4174
3997,4175,34.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978224,0.000020270116094,16209.421280479258712,4175
3998,4176,3.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978508,0.000000000000000,1430.243054159935582,4176
3999,4177,17.000000000000000,460.746770547687845,460.746770547687845,0.000000000000000,460.746770547687674,0.000012819947058,7832.695099310690239,4177
4000,4178,42.000000000000000,460.746770547687845,460.746770547687845,0.000000000000000,460.746770547688016,0.000000000000000,19351.364363002896425,4178
4001,4179,16.000000000000000,492.872671980073221,549.633706510868137,56.761034530794916,546.086141852693459,13.739658840705644,8737.378269643095337,4179
4002,4180,15.000000000000000,549.633706510868137,549.633706510868137,0.000000000000000,549.633706510868137,0.000000000000000,8244.505597663022854,4180
4003,4181,17.000000000000000,537.533849687580414,593.695731112307726,56.161881424727312,587.088450944692795,18.094781957793149,9980.503666059777970,4181
4004,4182,32.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,18998.263395593847235,4182
4005,4183,10.000000000000000,460.746770547687845,460.746770547687845,0.000000000000000,460.746770547687788,0.000006823937920,4607.467705476878109,4183
4006,4184,57.000000000000000,460.746770547687845,502.242619296698422,41.495848749010577,464.386757280057452,11.738604494689323,26470.045164963274146,4184
4007,4185,16.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073335,0.000000000000000,7885.962751681173359,4185
4008,4186,7.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073278,0.000000000000000,3450.108703860512833,4186
4009,4187,13.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580300,0.000010366305855,6987.940045938543335,4187
4010,4188,35.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580641,0.000000000000000,18813.684739065323811,4188
4011,4189,5.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698479,0.000000000000000,2511.213096483492336,4189
4012,4190,49.000000000000000,502.242619296698422,549.633706510868137,47.391087214169715,505.144114432260039,11.361616742297393,24752.061607180741703,4190
4013,4191,65.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325059,0.000027815717480,30340.189571726128634,4191
4014,4192,10.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325628,0.000000000000000,4667.721472573256506,4192
4015,4193,30.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978395,0.000012458749099,14302.430541599351272,4193
4016,4194,2.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978508,0.000000000000000,953.495369439957017,4194
4017,4195,7.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978565,0.000000000000000,3337.233793039849843,4195
4018,4196,25.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978565,0.000000000000000,11918.692117999464244,4196
4019,4197,15.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,8905.435966684615778,4197
4020,4198,5.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,2968.478655561538744,4198
4021,4200,19.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073221,0.000000000000000,9364.580767621391715,4200
4022,4201,18.000000000000000,460.746770547687845,460.746770547687845,0.000000000000000,460.746770547687674,0.000012458749099,8293.441869858377686,4201
4023,4202,13.000000000000000,460.746770547687845,460.746770547687845,0.000000000000000,460.746770547687731,0.000010366305855,5989.708017119940450,4202
4024,4203,15.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580300,0.000011143443960,8063.007745313703708,4203
4025,4204,27.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580641,0.000000000000000,14513.413941564676861,4204
4026,4205,13.000000000000000,537.533849687580414,593.695731112307726,56.161881424727312,580.735296937370663,23.662407175579382,7549.558860185818048,4205
4027,4206,23.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,13655.001815583078496,4206
4028,4207,3.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,1781.087193336923065,4207
4029,4208,46.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,27310.003631166156993,4208
4030,4209,53.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980072766,0.000011856516874,26122.251614943856111,4209
4031,4210,1.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073221,0.000000000000000,492.872671980073221,4210
4032,4211,13.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580300,0.000008464053287,6987.940045938544245,4211
4033,4212,20.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580300,0.000009650505555,10750.676993751605551,4212
4034,4213,1.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,593.695731112307726,4213
4035,4214,64.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307271,0.000028546580404,37996.526791187665367,4214
4036,4215,16.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325685,0.000000000000000,7468.354356117210955,4215
4037,4217,23.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073108,0.000008999142832,11336.071455541681644,4217
4038,4218,45.000000000000000,476.747684719978508,492.872671980073221,16.124987260094713,492.156005879624161,3.323044002138803,22147.020264583086828,4218
4039,4219,22.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180586631,0.000000000000000,10324.774155972905646,4219
4040,4220,1.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180586631,0.000000000000000,469.307916180586631,4220
4041,4221,15.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325685,0.000000000000000,7001.582208859885213,4221
4042,4222,50.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325116,0.000023638814369,23338.607362866256153,4222
4043,4223,85.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580414,0.000013240384388,45690.377223444338597,4223
4044,4224,10.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580300,0.000009650505555,5375.338496875802775,4224
4045,4225,27.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698251,0.000005873110648,13560.550721010853522,4225
4046,4226,3.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698422,0.000000000000000,1506.727857890095265,4226
4047,4227,6.000000000000000,460.746770547687845,460.746770547687845,0.000000000000000,460.746770547687845,0.000000000000000,2764.480623286126956,4227
4048,4228,1.000000000000000,460.746770547687845,460.746770547687845,0.000000000000000,460.746770547687845,0.000000000000000,460.746770547687845,4228
4049,4229,36.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580528,0.000000000000000,19351.218588752897631,4229
4050,4231,22.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180586631,0.000000000000000,10324.774155972905646,4231
4051,4232,3.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180586574,0.000006229374549,1407.923748541759778,4232
4052,4233,13.000000000000000,460.746770547687845,460.746770547687845,0.000000000000000,460.746770547687731,0.000010366305855,5989.708017119940450,4233
4053,4234,21.000000000000000,460.746770547687845,460.746770547687845,0.000000000000000,460.746770547687731,0.000011534560334,9675.682181501442756,4234
4054,4235,8.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580300,0.000010789593219,4300.270797500642402,4235
4055,4236,2.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580414,0.000000000000000,1075.067699375160828,4236
4056,4237,15.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698592,0.000000000000000,7533.639289450478827,4237
4057,4238,15.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698592,0.000000000000000,7533.639289450478827,4238
4058,4239,40.000000000000000,0.031325354780651,593.695731112307726,593.664405757527106,549.170900680493332,156.366065611358636,21966.836027219731477,4239
4059,4240,22.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,13061.306084470770656,4240
4060,4241,30.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978395,0.000012458749099,14302.430541599351272,4241
4061,4242,5.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978508,0.000000000000000,2383.738423599892485,4242
4062,4243,7.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698535,0.000000000000000,3515.698335076889634,4243
4063,4244,16.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698592,0.000000000000000,8035.881908747177476,4244
4064,4245,29.000000000000000,537.533849687580414,593.695731112307726,56.161881424727312,580.139414906339198,24.032779993985713,16824.043032283836510,4245
4065,4246,2.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,1187.391462224615452,4246
4066,4247,29.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978338,0.000014993398573,13825.682856879371684,4247
4067,4248,23.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978622,0.000000000000000,10965.196748559508706,4248
4068,4249,9.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073278,0.000000000000000,4435.854047820659616,4249
4069,4250,2.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073221,0.000000000000000,985.745343960146442,4250
4070,4251,21.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978452,0.000006659481514,10011.701379119547710,4251
4071,4252,27.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978281,0.000016611665465,12872.187487439414326,4252
4072,4253,16.000000000000000,460.746770547687845,460.746770547687845,0.000000000000000,460.746770547687674,0.000012063131943,7371.948328763002792,4253
4073,4254,36.000000000000000,460.746770547687845,460.746770547687845,0.000000000000000,460.746770547687959,0.000010172526042,16586.883739716766286,4254
4074,4255,19.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580414,0.000007001212581,10213.143144064028093,4255
4075,4256,9.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580300,0.000010172526042,4837.804647188222589,4256
4076,4257,45.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325173,0.000020345052083,21004.746626579631993,4257
4077,4258,4.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325514,0.000000000000000,1867.088589029302057,4258
4078,4259,44.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180586858,0.000000000000000,20649.548311945822206,4259
4079,4260,21.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180586574,0.000000000000000,9855.466239792318447,4260
4080,4261,51.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580755,0.000000000000000,27414.226334066621348,4261
4081,4262,29.000000000000000,537.533849687580414,593.695731112307726,56.161881424727312,541.407082889285903,14.231167498475751,15700.805403789292541,4262
4082,4263,18.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,10686.523160021539297,4263
4083,4264,51.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,30278.482286727696192,4264
4084,4265,47.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978338,0.000014076709107,22407.141181838982448,4265
4085,4266,10.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978565,0.000000000000000,4767.476847199785880,4266
4086,4268,13.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325685,0.000000000000000,6068.037914345233730,4268
4087,4269,70.000000000000000,502.242619296698422,549.633706510868137,47.391087214169715,504.950681423222704,11.000200358995176,35346.547699625589303,4269
4088,4270,10.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698535,0.000000000000000,5022.426192966985582,4270
4089,4271,48.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325116,0.000022460329352,22405.063068351606489,4271
4090,4272,3.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325514,0.000000000000000,1400.316441771976542,4272
4091,4273,54.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580528,0.000000000000000,29026.827883129350084,4273
4092,4274,7.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580300,0.000008156165830,3762.736947813062216,4274
4093,4275,12.000000000000000,460.746770547687845,460.746770547687845,0.000000000000000,460.746770547687731,0.000010789593219,5528.961246572253003,4275
4094,4276,24.000000000000000,460.746770547687845,469.307916180586631,8.561145632898786,461.103484949058611,1.710742170938542,11066.483638777406668,4276
4095,4277,41.000000000000000,460.746770547687845,502.242619296698422,41.495848749010577,500.218431552844265,8.938571051124688,20508.955693666615844,4277
4096,4278,7.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698535,0.000000000000000,3515.698335076889634,4278
4097,4279,18.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580414,0.000007193062146,9675.609294376446996,4279
4098,4280,52.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580869,0.000000000000000,27951.760183754202444,4280
4099,4281,25.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978338,0.000014950498918,11918.692117999458787,4281
4100,4282,3.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978508,0.000000000000000,1430.243054159935582,4282
4101,4283,15.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978565,0.000000000000000,7151.215270799678365,4283
4102,4284,38.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978338,0.000017149398405,18116.412019359177066,4284
4103,4285,5.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978508,0.000000000000000,2383.738423599892485,4285
4104,4287,1.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073221,0.000000000000000,492.872671980073221,4287
4105,4288,30.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980072994,0.000014741390733,14786.180159402189020,4288
4106,4289,53.000000000000000,460.746770547687845,460.746770547687845,0.000000000000000,460.746770547688072,0.000000000000000,24419.578839027468348,4289
4107,4290,22.000000000000000,460.746770547687845,502.242619296698422,41.495848749010577,468.291470320235192,16.004725113556844,10302.412347045174101,4290
4108,4291,3.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978508,0.000000000000000,1430.243054159935582,4291
4109,4292,66.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978793,0.000000000000000,31465.347191518601903,4292
4110,4293,23.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580528,0.000000000000000,12363.278542814352477,4293
4111,4294,4.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580414,0.000000000000000,2150.135398750321656,4294
4112,4295,13.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325685,0.000000000000000,6068.037914345233730,4295
4113,4296,14.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325685,0.000000000000000,6534.810061602559472,4296
4114,4297,32.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978224,0.000019451215796,15255.925911039303173,4297
4115,4298,8.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978565,0.000000000000000,3813.981477759828522,4298
4116,4299,25.000000000000000,549.633706510868137,549.633706510868137,0.000000000000000,549.633706510867796,0.000021143198335,13740.842662771696268,4299
4117,4300,9.000000000000000,549.633706510868137,549.633706510868137,0.000000000000000,549.633706510868137,0.000000000000000,4946.703358597813349,4300
4118,4301,46.000000000000000,537.533849687580414,593.695731112307726,56.161881424727312,590.032999715042934,13.866877266893688,27141.517986891976761,4301
4119,4302,47.000000000000000,537.533849687580414,593.695731112307726,56.161881424727312,585.331195580965527,19.995064341702435,27510.566192305377626,4302
4120,4303,64.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980072710,0.000009344061824,31543.851006724653416,4303
4121,4304,46.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980072823,0.000014228894169,22672.142911083348736,4304
4122,4305,18.000000000000000,537.533849687580414,593.695731112307726,56.161881424727312,540.653954211176369,12.864520513755446,9731.771175801173740,4305
4123,4306,19.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580414,0.000007001212581,10213.143144064028093,4306
4124,4307,17.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,10092.827428909231458,4307
4125,4308,60.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307499,0.000022286887919,35621.743866738448560,4308
4126,4309,7.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978565,0.000000000000000,3337.233793039849843,4309
4127,4310,26.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978338,0.000015834793752,12395.439802719436557,4310
4128,4311,32.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,18998.263395593847235,4311
4129,4312,6.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,3562.174386673846584,4312
4130,4313,8.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698535,0.000000000000000,4017.940954373588283,4313
4131,4314,6.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698479,0.000000000000000,3013.455715780190985,4314
4132,4315,60.000000000000000,476.747684719978508,537.533849687580414,60.786164967601906,479.786992968358902,13.248037512941504,28787.219578101532534,4315
4133,4316,22.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978452,0.000009201396014,10488.449063839525479,4316
4134,4317,20.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698479,0.000000000000000,10044.852385933969344,4317
4135,4320,26.000000000000000,549.633706510868137,549.633706510868137,0.000000000000000,549.633706510867796,0.000021579186438,14290.476369282563610,4320
4136,4321,33.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325287,0.000015025816770,15403.480859491734009,4321
4137,4323,18.000000000000000,549.633706510868137,549.633706510868137,0.000000000000000,549.633706510868024,0.000012458749099,9893.406717195624879,4323
4138,4324,19.000000000000000,549.633706510868137,549.633706510868137,0.000000000000000,549.633706510868024,0.000014002425163,10443.040423706492220,4324
4139,4325,12.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698592,0.000000000000000,6026.911431560382880,4325
4140,4326,5.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698479,0.000000000000000,2511.213096483492336,4326
4141,4327,33.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325287,0.000015025816770,15403.480859491734009,4327
4142,4328,26.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325400,0.000010366305855,12136.075828690460185,4328
4143,4329,9.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325628,0.000000000000000,4200.949325315930764,4329
4144,4330,17.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325685,0.000000000000000,7935.126503374536696,4330
4145,4331,15.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073335,0.000000000000000,7393.090079701099967,4331
4146,4332,2.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073221,0.000000000000000,985.745343960146442,4332
4147,4333,31.000000000000000,492.872671980073221,549.633706510868137,56.761034530794916,544.140703169177982,16.781402403969878,16868.361798244517558,4333
4148,4334,63.000000000000000,492.872671980073221,549.633706510868137,56.761034530794916,547.831768906715411,9.951525684175307,34513.401441123067343,4334
4149,4336,8.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,4749.565848898461809,4336
4150,4337,11.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073335,0.000000000000000,5421.599391780806400,4337
4151,4338,3.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073221,0.000000000000000,1478.618015940219721,4338
4152,4340,39.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980072880,0.000016928106574,19222.034207222841360,4340
4153,4341,61.000000000000000,476.747684719978508,583.966600268815910,107.218915548837401,483.778433280558318,26.540493794188549,29510.484430114058341,4341
4154,4342,6.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978508,0.000000000000000,2860.486108319871164,4342
4155,4343,22.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580528,0.000000000000000,11825.744693126771381,4343
4156,4344,28.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580641,0.000000000000000,15050.947791252257957,4344
4157,4345,21.000000000000000,492.872671980073221,549.633706510868137,56.761034530794916,495.575578386301515,12.087764922293166,10407.087146112331538,4345
4158,4346,10.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073278,0.000000000000000,4928.726719800733008,4346
4159,4347,34.000000000000000,476.747684719978508,537.533849687580414,60.786164967601906,533.958192924780633,14.302627051195293,18154.578559442539699,4347
4160,4348,14.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580300,0.000009989222270,7525.473895626123522,4348
4161,4349,22.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073164,0.000006506369518,10843.198783561609162,4349
4162,4350,21.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073164,0.000006659481514,10350.326111581536679,4350
4163,4351,51.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980072766,0.000012086761999,25136.506270983711147,4351
4164,4352,14.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073335,0.000000000000000,6900.217407721026575,4352
4165,4353,2.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978508,0.000000000000000,953.495369439957017,4353
4166,4354,2.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978508,0.000000000000000,953.495369439957017,4354
4167,4355,33.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,19591.959126706155075,4355
4168,4356,41.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,24341.524975604617794,4356
4169,4358,69.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978849,0.000000000000000,32895.590245678540668,4358
4170,4359,36.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698365,0.000000000000000,18080.734294681140454,4359
4171,4360,14.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698592,0.000000000000000,7031.396670153780178,4360
4172,4361,6.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978508,0.000000000000000,2860.486108319871164,4361
4173,4362,22.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978452,0.000009201396014,10488.449063839525479,4362
4174,4363,19.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698479,0.000000000000000,9542.609766637271605,4363
4175,4364,6.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698479,0.000000000000000,3013.455715780190985,4364
4176,4365,98.000000000000000,502.242619296698422,549.633706510868137,47.391087214169715,504.660531909665849,10.427905164234829,49456.732127147253777,4365
4177,4366,5.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698479,0.000000000000000,2511.213096483492336,4366
4178,4367,53.000000000000000,0.031325354780651,593.695731112307726,593.664405757527106,571.293300706363311,113.126728258073555,30278.544937437258341,4367
4179,4368,12.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,7124.348773347693168,4368
4180,4370,49.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698649,0.000000000000000,24609.888345538234717,4370
4181,4371,38.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978338,0.000015655187257,18116.412019359177066,4371
4182,4372,23.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978395,0.000011021654030,10965.196748559503249,4372
4183,4373,17.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180586517,0.000007401599885,7978.234575069970560,4373
4184,4374,4.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180586631,0.000000000000000,1877.231664722346522,4374
4185,4375,24.000000000000000,476.747684719978508,537.533849687580414,60.786164967601906,529.935579066630112,20.103134457206348,12718.453897599123593,4375
4186,4376,55.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580869,0.000000000000000,29564.361732816945732,4376
4187,4377,37.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580755,0.000000000000000,19888.752438440486003,4377
4188,4378,65.000000000000000,476.747684719978508,537.533849687580414,60.786164967601906,536.598677918848466,7.481374149846453,34878.914064725147909,4378
4189,4379,5.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325571,0.000000000000000,2333.860736286627798,4379
4190,4380,13.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325685,0.000000000000000,6068.037914345233730,4380
4191,4381,30.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325344,0.000013647875839,14003.164417719759513,4381
4192,4382,18.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325628,0.000000000000000,8401.898650631861528,4382
4193,4383,153.000000000000000,460.746770547687845,469.307916180586631,8.561145632898786,469.251960980371393,0.689862039522500,71795.550029996826197,4383
4194,4384,1.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180586631,0.000000000000000,469.307916180586631,4384
4195,4385,22.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698422,0.000000000000000,11049.337624527364824,4385
